id,price
10320,1693.8972
10321,5687.1753
10322,499.92957
10323,1027.2548
10324,795.8544
10325,3570.7942
10326,3229.4543
10327,7601.999
10328,2702.8765
10329,6522.2812
10330,12737.02
10331,818.0773
10332,848.0623
10333,1575.8618
10334,6335.4346
10335,1000.56976
10336,7405.6655
10337,3114.8547
10338,4223.562
10339,11731.433
10340,4341.964
10341,17935.635
10342,1659.0944
10343,652.2082
10344,4976.223
10345,2116.135
10346,1231.1759
10347,971.9065
10348,9796.859
10349,5007.9585
10350,903.63385
10351,1548.0122
10352,1015.30554
10353,1014.823
10354,3847.4983
10355,1760.4164
10356,3034.754
10357,6637.375
10358,387.33948
10359,4994.782
10360,4533.827
10361,1801.6809
10362,8595.856
10363,640.7043
10364,17328.725
10365,6286.5513
10366,1870.014
10367,9601.898
10368,7955.5264
10369,5079.3447
10370,4643.3223
10371,2604.0693
10372,708.3742
10373,4469.868
10374,920.0085
10375,3317.8123
10376,6249.786
10377,586.88654
10378,1062.6998
10379,736.6439
10380,512.79315
10381,1004.4706
10382,2073.5886
10383,896.38617
10384,6308.785
10385,2273.7666
10386,15884.141
10387,11624.476
10388,693.35706
10389,4439.7236
10390,908.39417
10391,1424.4463
10392,8068.046
10393,786.3205
10394,912.39404
10395,645.0705
10396,2611.1086
10397,538.38617
10398,2207.6685
10399,1114.465
10400,818.13116
10401,2247.4639
10402,5380.1665
10403,1046.7275
10404,2165.1616
10405,6143.6924
10406,517.44556
10407,3467.1897
10408,9028.547
10409,3899.4204
10410,10893.352
10411,489.1938
10412,2369.4038
10413,741.8007
10414,3515.63
10415,3932.6255
10416,3282.644
10417,5594.8555
10418,956.9278
10419,3004.2815
10420,7462.9214
10421,2516.4075
10422,2924.9016
10423,5334.683
10424,4656.4746
10425,832.0481
10426,528.60626
10427,738.80237
10428,731.472
10429,11047.492
10430,3612.7275
10431,2561.9258
10432,732.99286
10433,436.4706
10434,1978.5728
10435,2592.8333
10436,750.41315
10437,625.11084
10438,2031.9225
10439,3482.8157
10440,17405.367
10441,685.4327
10442,6202.365
10443,520.69934
10444,2338.1729
10445,584.0478
10446,956.7993
10447,13679.053
10448,6897.3574
10449,10046.461
10450,3006.4849
10451,812.43536
10452,1019.71515
10453,2221.267
10454,13115.905
10455,646.6744
10456,1956.9374
10457,5843.2188
10458,597.5558
10459,3072.804
10460,4897.6943
10461,853.3717
10462,5545.943
10463,2338.215
10464,6191.016
10465,2721.3198
10466,4148.034
10467,5652.895
10468,766.2071
10469,392.10925
10470,965.7676
10471,10811.727
10472,898.884
10473,639.639
10474,3590.5818
10475,6366.593
10476,7328.682
10477,3213.6504
10478,2081.5598
10479,876.0153
10480,5315.4497
10481,1670.5308
10482,1807.7244
10483,3245.849
10484,4622.757
10485,384.3648
10486,4141.7
10487,3613.3052
10488,1198.7155
10489,14192.618
10490,1665.4456
10491,512.6604
10492,1202.6373
10493,4103.157
10494,8630.0625
10495,15633.172
10496,4329.383
10497,1881.8356
10498,1014.41327
10499,5291.632
10500,3026.421
10501,5391.234
10502,3541.8103
10503,10215.438
10504,13796.901
10505,4337.0317
10506,2981.2583
10507,12143.09
10508,5441.9453
10509,5274.027
10510,439.5899
10511,2453.5466
10512,3922.4888
10513,1761.5764
10514,3604.4854
10515,3240.5303
10516,5214.51
10517,1215.0762
10518,3069.0999
10519,551.4125
10520,5025.686
10521,4042.6228
10522,3410.6194
10523,16436.479
10524,769.114
10525,5210.583
10526,645.80585
10527,663.6168
10528,1313.3478
10529,1484.0542
10530,5978.719
10531,858.7215
10532,11703.325
10533,3558.7405
10534,1935.6254
10535,5238.78
10536,428.63504
10537,483.9486
10538,8326.631
10539,2130.9414
10540,7244.2197
10541,553.51935
10542,1480.4015
10543,2733.3315
10544,1558.7257
10545,1086.3839
10546,4108.5396
10547,985.2252
10548,572.70575
10549,4876.501
10550,663.2504
10551,1500.5652
10552,740.8022
10553,2811.8013
10554,2163.641
10555,1513.9795
10556,6348.866
10557,3612.742
10558,5768.8735
10559,865.64935
10560,1674.7515
10561,8332.974
10562,555.5759
10563,2736.6025
10564,988.76215
10565,2368.7747
10566,499.4914
10567,868.50226
10568,1063.5994
10569,1342.3032
10570,2608.5117
10571,4827.5454
10572,1764.9036
10573,16166.94
10574,712.5838
10575,1729.8663
10576,3755.9856
10577,577.8473
10578,1106.1771
10579,2117.66
10580,719.3017
10581,1852.3293
10582,9128.192
10583,11659.421
10584,2013.4342
10585,6241.925
10586,16650.625
10587,602.89685
10588,4278.3506
10589,6671.546
10590,11296.636
10591,559.1455
10592,1640.9163
10593,4884.988
10594,5400.979
10595,2554.623
10596,4271.3135
10597,2449.031
10598,453.97485
10599,3918.7883
10600,745.22595
10601,682.7781
10602,1712.1926
10603,3920.3723
10604,11047.7705
10605,1180.055
10606,1743.8375
10607,3603.6165
10608,4059.65
10609,4239.4604
10610,8882.121
10611,651.7385
10612,587.462
10613,512.969
10614,2275.4714
10615,859.9096
10616,4762.4165
10617,2795.8782
10618,777.1272
10619,2426.3645
10620,5294.9355
10621,5579.5
10622,3315.5178
10623,4313.299
10624,4586.202
10625,868.82104
10626,562.7402
10627,530.98004
10628,4435.5186
10629,2708.2795
10630,609.7948
10631,1381.6688
10632,3431.587
10633,10146.495
10634,1559.112
10635,806.00916
10636,1783.6674
10637,2820.9636
10638,1093.5752
10639,4386.9404
10640,2464.498
10641,546.35693
10642,3206.0928
10643,1499.7427
10644,2488.3403
10645,9524.267
10646,841.645
10647,3553.3738
10648,4150.7544
10649,948.9316
10650,4174.9673
10651,823.43933
10652,4470.897
10653,1244.8484
10654,16113.364
10655,2246.668
10656,16648.623
10657,3536.649
10658,4162.252
10659,702.4832
10660,2521.0342
10661,5185.181
10662,4310.543
10663,7939.9146
10664,2586.5918
10665,576.6929
10666,3743.0322
10667,16446.59
10668,1637.7275
10669,641.00275
10670,599.45605
10671,5194.7446
10672,1654.166
10673,858.6708
10674,856.10736
10675,4510.869
10676,650.92236
10677,723.10516
10678,838.4938
10679,9297.875
10680,6051.111
10681,2786.0999
10682,1757.1907
10683,1718.0342
10684,8445.6875
10685,9518.759
10686,1821.8702
10687,554.99396
10688,877.5763
10689,714.2735
10690,6648.4673
10691,7642.947
10692,464.52863
10693,851.77057
10694,471.55692
10695,627.018
10696,701.6608
10697,9922.371
10698,4458.376
10699,1363.5018
10700,5696.908
10701,6822.41
10702,510.30142
10703,1887.4333
10704,1729.1304
10705,879.30457
10706,1603.4941
10707,692.09595
10708,432.76404
10709,5126.3574
10710,1703.4237
10711,2049.0898
10712,10850.331
10713,852.0954
10714,1052.9055
10715,15473.409
10716,1128.7349
10717,585.8942
10718,996.9175
10719,1197.2626
10720,2271.566
10721,942.2769
10722,2610.4565
10723,961.0853
10724,5026.6475
10725,1788.8696
10726,1361.6802
10727,2565.5742
10728,657.88934
10729,6448.935
10730,758.1842
10731,1304.6383
10732,3654.3752
10733,3796.6206
10734,1048.626
10735,4752.6426
10736,879.3816
10737,681.60486
10738,835.8334
10739,15350.182
10740,930.48737
10741,1790.6968
10742,859.7333
10743,3414.8093
10744,5348.1177
10745,9054.868
10746,1247.4855
10747,6781.9033
10748,4016.6526
10749,2207.0554
10750,2111.009
10751,561.2098
10752,1151.0435
10753,1344.6306
10754,2486.0537
10755,1078.5446
10756,573.233
10757,1047.2485
10758,6941.537
10759,806.19183
10760,1492.9711
10761,2139.8865
10762,3938.6135
10763,6932.4336
10764,632.26495
10765,732.60736
10766,9849.62
10767,5545.058
10768,18242.773
10769,513.43207
10770,11766.464
10771,1714.0857
10772,2330.852
10773,7578.6055
10774,1047.5402
10775,4994.616
10776,2140.899
10777,9047.98
10778,3282.944
10779,12184.207
10780,9813.558
10781,1571.9467
10782,2983.62
10783,1356.7533
10784,561.9187
10785,1642.6113
10786,8840.751
10787,4501.4624
10788,6492.11
10789,4471.9395
10790,865.0397
10791,3881.5078
10792,4956.7617
10793,8538.198
10794,4375.1997
10795,7910.4556
10796,1267.56
10797,8085.79
10798,7816.7124
10799,978.1659
10800,4052.8032
10801,4327.766
10802,971.2484
10803,5178.706
10804,603.12646
10805,4296.526
10806,547.0776
10807,517.80145
10808,704.5101
10809,678.1994
10810,3687.1665
10811,9819.554
10812,10880.791
10813,11785.81
10814,8219.495
10815,3015.4062
10816,1689.1069
10817,551.2885
10818,9749.496
10819,731.9393
10820,8829.529
10821,4576.4243
10822,2684.138
10823,1543.5732
10824,5499.839
10825,7031.267
10826,4774.23
10827,1108.3856
10828,6519.773
10829,998.732
10830,4151.639
10831,7236.726
10832,2376.6335
10833,5491.612
10834,5108.179
10835,2256.4
10836,5247.104
10837,4055.2622
10838,3138.7744
10839,929.0835
10840,593.81494
10841,596.8508
10842,895.2734
10843,4011.557
10844,700.3305
10845,2692.3198
10846,4156.0225
10847,1346.0299
10848,5046.845
10849,901.4933
10850,2249.9888
10851,702.64
10852,3080.3606
10853,14822.932
10854,594.6016
10855,3803.2715
10856,15685.56
10857,11204.741
10858,628.8621
10859,1036.6855
10860,494.3496
10861,1209.756
10862,1544.545
10863,8317.521
10864,800.59204
10865,3102.3281
10866,4789.7954
10867,740.0674
10868,420.90073
10869,4280.1445
10870,3918.3123
10871,6043.7915
10872,889.02673
10873,687.75073
10874,4607.0596
10875,2479.7595
10876,7873.6777
10877,2969.956
10878,5911.1675
10879,7301.491
10880,6338.6846
10881,1359.1235
10882,5910.2505
10883,3346.5635
10884,834.8357
10885,3836.0237
10886,1036.5292
10887,2276.2861
10888,1451.9963
10889,4104.671
10890,1282.9092
10891,882.1289
10892,1471.3375
10893,4104.4443
10894,763.39075
10895,769.5245
10896,604.34766
10897,10548.5205
10898,3963.2334
10899,2341.502
10900,12701.515
10901,2215.9592
10902,2186.308
10903,1663.7579
10904,4994.054
10905,725.2041
10906,11491.665
10907,1345.7117
10908,2761.4922
10909,410.04382
10910,622.3744
10911,2567.3745
10912,5475.2197
10913,800.97595
10914,3172.4238
10915,779.3389
10916,4140.2256
10917,978.84656
10918,599.2871
10919,2941.4841
10920,14971.57
10921,4862.3457
10922,3669.921
10923,839.76935
10924,996.7219
10925,979.37335
10926,691.93115
10927,2741.6843
10928,6994.041
10929,2520.5483
10930,2211.273
10931,829.3179
10932,929.91296
10933,14550.774
10934,1012.02356
10935,1482.4473
10936,7014.3755
10937,6896.1226
10938,381.88602
10939,2470.742
10940,6842.9272
10941,11064.643
10942,522.63904
10943,735.06433
10944,1691.2997
10945,772.5122
10946,2143.3062
10947,1173.2207
10948,6480.366
10949,2303.096
10950,5715.464
10951,438.47137
10952,2734.2952
10953,3698.4111
10954,743.73773
10955,2612.777
10956,3099.073
10957,806.204
10958,892.76196
10959,9336.1455
10960,1752.3136
10961,610.6303
10962,5999.561
10963,655.3414
10964,3130.388
10965,739.8051
10966,13568.731
10967,1089.2239
10968,1732.7682
10969,1053.3472
10970,593.2507
10971,2614.377
10972,4591.3306
10973,4177.171
10974,4106.3486
10975,1658.4802
10976,5680.3135
10977,5100.4297
10978,624.46906
10979,849.7229
10980,1606.053
10981,7358.725
10982,2061.5107
10983,7428.31
10984,3453.23
10985,5986.059
10986,3483.0042
10987,16063.168
10988,5082.3022
10989,558.43085
10990,5623.4253
10991,927.84283
10992,893.0056
10993,16389.232
10994,1153.5957
10995,15497.584
10996,1944.5082
10997,12584.264
10998,1021.0647
10999,1503.2762
11000,5945.2104
11001,3865.563
11002,1468.8176
11003,3641.5566
11004,5680.0127
11005,5573.061
11006,952.06
11007,1560.9952
11008,750.4797
11009,636.1152
11010,1182.7723
11011,13090.924
11012,1100.0634
11013,8578.403
11014,11370.911
11015,1427.8291
11016,3100.4172
11017,3594.0002
11018,8782.139
11019,2683.4402
11020,2164.1555
11021,4815.5684
11022,7902.0356
11023,12199.44
11024,487.093
11025,431.82666
11026,1049.0012
11027,931.8647
11028,571.62555
11029,1947.246
11030,2010.1128
11031,1689.9368
11032,2480.6472
11033,6499.5806
11034,5388.4727
11035,5554.226
11036,4298.08
11037,955.7657
11038,5860.543
11039,16801.059
11040,6777.4053
11041,571.87665
11042,472.07416
11043,880.90656
11044,5095.8267
11045,517.25555
11046,1252.3958
11047,5437.206
11048,5617.6187
11049,2051.0325
11050,464.62613
11051,11027.064
11052,13104.016
11053,5431.7603
11054,792.6554
11055,1397.6252
11056,1987.329
11057,13687.158
11058,3304.5159
11059,5503.763
11060,1944.6168
11061,701.2618
11062,1759.4503
11063,3247.0142
11064,800.4751
11065,708.40625
11066,6654.0527
11067,711.07996
11068,5387.651
11069,1085.6858
11070,891.2497
11071,596.2831
11072,7424.8228
11073,5068.994
11074,2625.6824
11075,1839.5829
11076,1259.3973
11077,7540.912
11078,815.39154
11079,4069.3333
11080,3196.4702
11081,3568.8635
11082,964.3922
11083,12522.02
11084,4544.094
11085,3911.5818
11086,1930.98
11087,466.44955
11088,1355.6322
11089,3184.2156
11090,2290.096
11091,901.851
11092,12444.173
11093,2849.169
11094,5083.493
11095,2635.0747
11096,1459.8108
11097,656.8858
11098,2018.3341
11099,941.9857
11100,7726.7593
11101,9676.133
11102,2587.3813
11103,783.0901
11104,694.9766
11105,4329.4697
11106,957.6575
11107,4415.3086
11108,1813.6926
11109,991.96515
11110,2885.626
11111,4859.1753
11112,797.18134
11113,1032.742
11114,2032.9165
11115,2294.682
11116,4056.9194
11117,556.6611
11118,666.7136
11119,664.94336
11120,460.281
11121,921.97723
11122,12248.636
11123,5087.645
11124,14163.889
11125,3217.2961
11126,1067.0594
11127,436.87537
11128,1970.9431
11129,498.95563
11130,1669.0907
11131,889.51605
11132,4551.608
11133,14243.348
11134,1998.2662
11135,6088.3413
11136,3034.732
11137,7300.9224
11138,16074.708
11139,786.2158
11140,1854.514
11141,3966.419
11142,3586.3145
11143,3025.8933
11144,7181.569
11145,748.303
11146,559.5158
11147,9608.642
11148,638.36694
11149,2265.0771
11150,4042.392
11151,2446.0461
11152,17102.129
11153,860.1596
11154,8447.3545
11155,2030.422
11156,6964.3003
11157,965.4472
11158,638.49054
11159,4696.3687
11160,656.23193
11161,1083.9333
11162,399.74033
11163,758.77246
11164,525.56433
11165,3110.426
11166,938.44696
11167,3004.9944
11168,11813.324
11169,803.3056
11170,488.91248
11171,473.9682
11172,2202.8933
11173,4899.6963
11174,1335.9218
11175,2751.2495
11176,1242.7411
11177,14964.588
11178,7043.607
11179,566.93243
11180,1109.0227
11181,1111.6702
11182,5266.895
11183,693.31146
11184,4888.362
11185,11587.127
11186,4718.388
11187,10242.722
11188,562.6514
11189,573.58624
11190,1259.5669
11191,5048.7417
11192,9875.237
11193,3850.0986
11194,656.713
11195,2711.5632
11196,905.4756
11197,2156.5002
11198,1825.3442
11199,2216.6833
11200,698.0585
11201,781.5899
11202,2431.0588
11203,1733.4625
11204,6421.321
11205,12959.143
11206,1117.1887
11207,2289.775
11208,2455.3364
11209,8305.255
11210,1739.6696
11211,2519.9653
11212,9256.804
11213,559.68976
11214,2502.4092
11215,1631.6296
11216,559.87115
11217,4441.777
11218,1775.4598
11219,631.6627
11220,1999.4854
11221,2033.5114
11222,469.34058
11223,5579.7334
11224,7399.016
11225,13541.736
11226,5151.5273
11227,11539.888
11228,9828.168
11229,969.6667
11230,2793.613
11231,887.1971
11232,2492.835
11233,1940.9352
11234,2945.1497
11235,1116.9011
11236,1990.9954
11237,5596.3335
11238,8073.5376
11239,2977.6914
11240,6310.2124
11241,4090.327
11242,2852.38
11243,729.5893
11244,678.5426
11245,7510.307
11246,5321.611
11247,1921.9353
11248,2707.3608
11249,834.32166
11250,2128.956
11251,10652.676
11252,5589.075
11253,893.43134
11254,568.8248
11255,4450.735
11256,2384.504
11257,2144.615
11258,612.1813
11259,1291.1141
11260,1895.6495
11261,6793.5903
11262,600.7296
11263,701.6496
11264,4548.7705
11265,11222.937
11266,9321.756
11267,14740.708
11268,586.0908
11269,3722.8489
11270,13813.727
11271,584.9381
11272,2141.061
11273,16987.865
11274,5070.2373
11275,960.6848
11276,6599.3394
11277,975.1309
11278,5438.242
11279,1527.4103
11280,4636.4136
11281,17866.418
11282,959.72003
11283,868.7969
11284,1256.1268
11285,591.0751
11286,6547.1313
11287,5429.947
11288,2570.1526
11289,10027.781
11290,1855.4398
11291,2022.3574
11292,1845.1119
11293,1098.2997
11294,915.99817
11295,7482.5903
11296,904.5344
11297,11802.209
11298,1867.7385
11299,4618.5703
11300,636.4263
11301,3542.7856
11302,861.90405
11303,1711.3545
11304,16199.2705
11305,983.8555
11306,4400.646
11307,487.32004
11308,15570.395
11309,441.26282
11310,1176.738
11311,987.269
11312,3745.2104
11313,1874.3909
11314,1121.6013
11315,4662.375
11316,1270.572
11317,2361.25
11318,4148.2856
11319,11466.904
11320,3484.3015
11321,1510.1222
11322,1748.4432
11323,3127.3286
11324,6131.0728
11325,729.0978
11326,8900.763
11327,9338.641
11328,704.0355
11329,887.7374
11330,904.0198
11331,3019.3196
11332,4950.4185
11333,1482.2524
11334,727.91425
11335,7500.622
11336,716.01184
11337,1201.206
11338,2744.19
11339,5362.542
11340,799.5597
11341,1036.6237
11342,14596.974
11343,4400.4077
11344,1200.2723
11345,6982.162
11346,3262.0374
11347,5434.9004
11348,5653.4346
11349,819.14966
11350,2665.7234
11351,8629.154
11352,6632.494
11353,481.63678
11354,4374.5835
11355,1034.0385
11356,984.3266
11357,1441.149
11358,3478.8792
11359,7784.059
11360,1262.6436
11361,2659.6921
11362,1836.534
11363,790.69635
11364,873.7991
11365,1862.5022
11366,1720.8778
11367,2038.2246
11368,9267.66
11369,4119.892
11370,1824.5109
11371,2448.0051
11372,739.8349
11373,3364.7646
11374,1049.373
11375,8026.2236
11376,2034.5613
11377,1529.0461
11378,836.1998
11379,6509.578
11380,792.0335
11381,879.31445
11382,689.38965
11383,4200.5186
11384,4167.6304
11385,860.0232
11386,496.33014
11387,6088.3413
11388,552.2676
11389,1790.7015
11390,884.23303
11391,15217.136
11392,7216.292
11393,13703.004
11394,931.4081
11395,1012.7948
11396,5961.4966
11397,4588.7773
11398,1180.8455
11399,3137.7166
11400,3243.1426
11401,4343.1064
11402,3095.4622
11403,1283.934
11404,482.61646
11405,4087.4983
11406,1845.9109
11407,975.64825
11408,542.6542
11409,766.0137
11410,511.54004
11411,562.9984
11412,1111.82
11413,680.30896
11414,10309.679
11415,1423.2407
11416,809.90674
11417,1003.5684
11418,893.60846
11419,4738.278
11420,4399.2393
11421,400.20767
11422,1685.8871
11423,464.36307
11424,2560.5735
11425,848.64075
11426,4053.7441
11427,776.62915
11428,605.46893
11429,517.33344
11430,5407.3306
11431,4989.5874
11432,8647.315
11433,8142.731
11434,830.3583
11435,4961.8735
11436,4800.882
11437,5237.8066
11438,786.23193
11439,1066.5934
11440,4325.8296
11441,6142.3794
11442,460.39124
11443,918.56995
11444,917.7136
11445,470.6219
11446,800.0275
11447,3342.3826
11448,4642.5703
11449,561.40076
11450,889.7245
11451,3867.0366
11452,639.4106
11453,6695.3354
11454,13089.357
11455,3505.802
11456,941.51056
11457,3352.1086
11458,1364.3999
11459,12913.495
11460,852.1062
11461,3153.586
11462,3950.9424
11463,5890.1177
11464,644.6888
11465,4338.643
11466,4418.395
11467,633.23456
11468,6425.7393
11469,779.4844
11470,672.7491
11471,6212.972
11472,8484.492
11473,877.80164
11474,1281.5289
11475,3930.8594
11476,559.2552
11477,540.16693
11478,701.7344
11479,8647.463
11480,1327.4993
11481,5587.712
11482,12207.575
11483,5325.998
11484,10987.616
11485,7843.801
11486,404.15256
11487,450.72632
11488,3442.8184
11489,4022.131
11490,951.18866
11491,2045.7433
11492,2411.6667
11493,1998.6533
11494,1310.9132
11495,1071.9656
11496,1280.4604
11497,3428.1877
11498,657.9395
11499,1360.9263
11500,344.7144
11501,2827.2637
11502,11168.114
11503,5713.1562
11504,5037.6143
11505,2379.24
11506,995.2187
11507,6559.2075
11508,2645.6252
11509,2901.5295
11510,12019.83
11511,10886.428
11512,628.3701
11513,866.4994
11514,15656.026
11515,1709.6104
11516,1248.1849
11517,5010.8003
11518,556.00275
11519,1084.8419
11520,1662.7081
11521,10093.621
11522,12390.874
11523,3391.069
11524,640.8105
11525,3022.03
11526,1821.8273
11527,5334.0977
11528,6437.983
11529,4252.21
11530,1498.8003
11531,4507.9385
11532,618.7632
11533,3517.221
11534,3066.366
11535,4312.539
11536,2128.431
11537,3196.95
11538,4655.7544
11539,1132.5089
11540,3019.6501
11541,2286.9956
11542,808.42236
11543,827.4696
11544,2036.8391
11545,3448.747
11546,2674.8381
11547,663.8314
11548,3250.1694
11549,1505.0585
11550,4738.9404
11551,8197.563
11552,2895.0828
11553,4889.516
11554,7816.9204
11555,1003.07153
11556,512.9903
11557,12101.962
11558,2263.0183
11559,739.85364
11560,875.9805
11561,6606.589
11562,7055.634
11563,1561.4381
11564,721.013
11565,2616.317
11566,672.22217
11567,5589.8926
11568,9694.839
11569,4466.0503
11570,4684.296
11571,1456.3468
11572,2215.4988
11573,622.04333
11574,651.3884
11575,858.62805
11576,2340.1128
11577,2564.0176
11578,915.6499
11579,626.5511
11580,12245.142
11581,3496.4282
11582,903.4673
11583,2481.1814
11584,786.0486
11585,805.68054
11586,4748.4893
11587,5329.7036
11588,5127.864
11589,921.84924
11590,924.08344
11591,9062.619
11592,1359.0176
11593,1007.51746
11594,792.0454
11595,1906.7961
11596,1593.9767
11597,931.0205
11598,4196.1807
11599,1805.3582
11600,1694.1764
11601,2502.734
11602,4994.2754
11603,6767.1304
11604,481.9362
11605,3775.9531
11606,4319.414
11607,454.7283
11608,518.984
11609,3149.511
11610,2816.1926
11611,3005.2046
11612,1192.4989
11613,10745.469
11614,1223.1838
11615,665.5844
11616,4131.4
11617,363.81638
11618,860.6961
11619,895.18097
11620,694.06744
11621,700.6294
11622,460.18765
11623,7768.3345
11624,702.4024
11625,10036.217
11626,3484.1377
11627,1354.3029
11628,591.2348
11629,947.8864
11630,580.87573
11631,1318.1866
11632,1636.694
11633,3057.9673
11634,1602.5096
11635,4623.493
11636,2294.4631
11637,15124.269
11638,683.9803
11639,6140.209
11640,4013.6375
11641,1795.447
11642,10956.9375
11643,1753.7848
11644,3887.699
11645,1565.1746
11646,8164.834
11647,4097.3384
11648,609.8
11649,653.6931
11650,4575.327
11651,2015.1364
11652,2807.0378
11653,1536.4846
11654,5589.992
11655,2954.0303
11656,16635.318
11657,904.8597
11658,703.08777
11659,11190.037
11660,5300.0127
11661,896.89465
11662,13183.005
11663,2542.6829
11664,1843.2161
11665,652.97
11666,1384.0076
11667,887.64984
11668,2161.1482
11669,3747.7156
11670,2782.0906
11671,669.3023
11672,4247.3047
11673,5865.934
11674,874.63574
11675,869.4577
11676,1006.42365
11677,9053.477
11678,1990.811
11679,2613.14
11680,5283.0215
11681,3563.176
11682,984.42426
11683,846.98
11684,1745.9135
11685,505.0827
11686,499.67764
11687,11784.211
11688,14025.747
11689,8374.331
11690,930.9942
11691,571.7856
11692,8717.69
11693,7055.569
11694,1309.5261
11695,5271.8613
11696,3431.9539
11697,907.9756
11698,1363.6526
11699,13511.276
11700,4886.2974
11701,4369.884
11702,588.46747
11703,3291.162
11704,3464.1108
11705,13194.019
11706,886.6205
11707,6354.0923
11708,5881.596
11709,1710.1498
11710,2846.3472
11711,568.78467
11712,751.84656
11713,658.8293
11714,2175.6204
11715,585.7436
11716,1715.8304
11717,1377.9083
11718,1821.0363
11719,1575.4727
11720,4527.4126
11721,725.7767
11722,703.2328
11723,7018.4233
11724,853.2233
11725,3094.5793
11726,3457.8284
11727,1888.047
11728,14112.054
11729,8252.278
11730,2104.648
11731,12313.649
11732,1219.6191
11733,631.0392
11734,491.38586
11735,692.12256
11736,5406.6616
11737,662.7967
11738,4151.92
11739,1260.9558
11740,917.69934
11741,4486.717
11742,6000.78
11743,791.2684
11744,441.39496
11745,822.13184
11746,8480.805
11747,1004.065
11748,882.4054
11749,2562.0713
11750,12167.836
11751,5113.3276
11752,1323.831
11753,945.3016
11754,883.06006
11755,12667.79
11756,9868.343
11757,1028.6621
11758,678.52795
11759,5342.5063
11760,5006.4307
11761,1552.4625
11762,1839.7931
11763,11646.482
11764,1504.5333
11765,2041.8763
11766,3587.369
11767,15201.172
11768,1847.1138
11769,4859.019
11770,5834.784
11771,552.60254
11772,3148.1501
11773,636.2048
11774,6995.069
11775,636.3634
11776,4355.222
11777,2432.9734
11778,634.52545
11779,6727.0938
11780,11633.173
11781,1635.515
11782,656.5321
11783,4150.2886
11784,654.62317
11785,8987.888
11786,2882.3293
11787,15518.945
11788,3701.6196
11789,10382.181
11790,1759.9001
11791,6511.737
11792,573.4166
11793,598.02765
11794,6254.677
11795,18124.104
11796,3534.1294
11797,3102.5928
11798,819.9924
11799,6058.72
11800,2687.937
11801,5297.8228
11802,13841.647
11803,558.6054
11804,3082.8464
11805,887.06055
11806,729.9806
11807,4530.2695
11808,600.10925
11809,1101.3441
11810,5713.232
11811,8458.899
11812,9031.973
11813,2494.9858
11814,2624.7007
11815,865.87213
11816,3452.3357
11817,803.1093
11818,875.78687
11819,9760.83
11820,8459.295
11821,574.0773
11822,1627.0508
11823,1064.6198
11824,9023.736
11825,8191.18
11826,817.84863
11827,965.7775
11828,2625.8774
11829,5022.6113
11830,2686.504
11831,1875.3146
11832,5331.3027
11833,5540.5083
11834,3913.2744
11835,2259.7307
11836,665.05664
11837,8251.629
11838,3082.2869
11839,824.3999
11840,2372.7278
11841,3696.196
11842,900.76855
11843,6481.661
11844,4729.056
11845,1836.3824
11846,3011.912
11847,2289.3193
11848,6365.8105
11849,4911.7407
11850,5712.758
11851,775.1169
11852,949.8533
11853,5507.972
11854,7080.5015
11855,5314.7827
11856,637.20685
11857,2223.9534
11858,8348.528
11859,1144.7545
11860,985.12244
11861,2349.893
11862,717.89496
11863,4615.211
11864,2894.2725
11865,556.9392
11866,875.7378
11867,581.4659
11868,13280.256
11869,10199.916
11870,4847.3833
11871,4698.4414
11872,569.8963
11873,992.27893
11874,13011.188
11875,13342.801
11876,3214.399
11877,1362.5343
11878,756.8517
11879,2852.66
11880,585.2067
11881,4315.7695
11882,6324.0156
11883,1464.1075
11884,2093.5994
11885,2657.2441
11886,4180.82
11887,730.41864
11888,1067.8021
11889,771.40625
11890,6010.485
11891,1781.7069
11892,529.21106
11893,3827.914
11894,2634.6694
11895,5714.712
11896,940.927
11897,7282.8125
11898,8697.527
11899,4584.7886
11900,2034.3082
11901,893.54944
11902,1926.9451
11903,6956.286
11904,4611.9365
11905,5802.1084
11906,919.0866
11907,3341.2554
11908,446.14737
11909,342.45016
11910,2429.5781
11911,3966.164
11912,543.0284
11913,918.17224
11914,6902.6655
11915,2731.6074
11916,2479.6199
11917,14832.976
11918,4823.807
11919,6234.118
11920,1068.1201
11921,5074.12
11922,6112.347
11923,982.58167
11924,6276.592
11925,4509.1807
11926,15798.561
11927,4506.646
11928,1061.5687
11929,7138.134
11930,415.6418
11931,1041.3689
11932,7407.117
11933,4517.868
11934,593.4382
11935,2282.6096
11936,1866.2156
11937,5627.8076
11938,811.0316
11939,860.2576
11940,632.19025
11941,3499.237
11942,3352.4434
11943,644.4566
11944,580.9351
11945,3063.585
11946,6238.2324
11947,3043.1887
11948,1061.9558
11949,631.4506
11950,8954.648
11951,1733.7979
11952,2701.4348
11953,4490.5244
11954,8191.0034
11955,1955.4105
11956,779.30164
11957,6543.687
11958,956.43317
11959,752.0417
11960,449.2167
11961,14870.331
11962,4433.7646
11963,3298.3862
11964,3261.7
11965,876.8004
11966,10267.576
11967,857.556
11968,4350.132
11969,3735.9995
11970,3112.8635
11971,465.86716
11972,792.8228
11973,2627.4333
11974,3170.4966
11975,1007.6885
11976,2570.691
11977,8631.655
11978,3870.7502
11979,5463.274
11980,5423.1836
11981,2950.3943
11982,8438.958
11983,6396.725
11984,2591.151
11985,1447.1757
